-0.017,0.378,-0.618,-0.714,1.324,0.393,-0.194,1.12,0.59,0.59,-0.279,1.258,0.738,0.738,-0.182,1.252,0.848,0.848,-0.322,1.152,0.595,0.595,0
-0.017,0.378,-0.618,-0.714,1.324,0.393,-0.194,1.12,0.59,0.59,-0.279,1.258,0.738,0.738,-0.182,1.252,0.848,0.848,-0.322,1.151,0.595,0.595,0
-0.017,0.378,-0.618,-0.711,1.324,0.393,-0.194,1.12,0.59,0.59,-0.279,1.258,0.738,0.738,-0.182,1.252,0.848,0.848,-0.322,1.152,0.595,0.595,0
-0.017,0.378,-0.614,-0.711,1.324,0.393,-0.194,1.12,0.59,0.59,-0.279,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.322,1.151,0.595,0.595,0
-0.016,0.378,-0.618,-0.711,1.324,0.393,-0.195,1.12,0.589,0.589,-0.279,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.152,0.595,0.595,0
-0.016,0.378,-0.618,-0.707,1.324,0.393,-0.195,1.12,0.59,0.59,-0.279,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.152,0.595,0.595,0
-0.016,0.378,-0.618,-0.707,1.324,0.393,-0.195,1.12,0.59,0.59,-0.28,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.152,0.595,0.595,0
-0.016,0.378,-0.614,-0.707,1.324,0.393,-0.195,1.12,0.589,0.589,-0.28,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.152,0.595,0.595,0
-0.016,0.378,-0.614,-0.707,1.324,0.393,-0.195,1.12,0.589,0.589,-0.28,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.378,-0.618,-0.707,1.323,0.393,-0.195,1.12,0.589,0.589,-0.28,1.258,0.738,0.738,-0.183,1.252,0.848,0.848,-0.323,1.152,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.196,1.12,0.59,0.59,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.251,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.618,-0.707,1.323,0.395,-0.195,1.12,0.59,0.59,-0.28,1.258,0.737,0.737,-0.183,1.251,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.618,-0.707,1.323,0.395,-0.195,1.12,0.59,0.59,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.59,0.59,-0.28,1.257,0.737,0.737,-0.183,1.251,0.848,0.848,-0.323,1.15,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.257,0.737,0.737,-0.183,1.251,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.378,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.378,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.378,-0.618,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.12,0.589,0.589,-0.28,1.258,0.737,0.737,-0.183,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.016,0.379,-0.614,-0.707,1.323,0.395,-0.195,1.121,0.589,0.589,-0.28,1.258,0.737,0.737,-0.184,1.252,0.848,0.848,-0.323,1.151,0.595,0.595,0
-0.015,0.379,-0.614,-0.704,1.323,0.395,-0.195,1.121,0.589,0.589,-0.28,1.258,0.737,0.737,-0.184,1.252,0.848,0.848,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.614,-0.704,1.323,0.395,-0.196,1.121,0.588,0.588,-0.28,1.257,0.737,0.737,-0.184,1.251,0.848,0.848,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.614,-0.704,1.323,0.395,-0.196,1.121,0.588,0.588,-0.28,1.257,0.737,0.737,-0.184,1.251,0.848,0.848,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.614,-0.704,1.323,0.395,-0.195,1.121,0.588,0.588,-0.28,1.257,0.737,0.737,-0.184,1.251,0.848,0.848,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.614,-0.704,1.323,0.395,-0.195,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.184,1.251,0.849,0.849,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.611,-0.704,1.323,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.184,1.251,0.849,0.849,-0.325,1.151,0.595,0.595,0
-0.015,0.379,-0.611,-0.704,1.323,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.184,1.251,0.849,0.849,-0.325,1.151,0.595,0.595,0
-0.015,0.379,-0.611,-0.704,1.322,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.184,1.252,0.849,0.849,-0.324,1.151,0.595,0.595,0
-0.015,0.379,-0.611,-0.704,1.322,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.738,0.738,-0.184,1.251,0.849,0.849,-0.324,1.151,0.596,0.596,0
-0.015,0.379,-0.611,-0.7,1.322,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.7,1.322,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.7,1.322,0.395,-0.196,1.121,0.588,0.588,-0.281,1.257,0.738,0.738,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.7,1.322,0.395,-0.196,1.122,0.588,0.588,-0.281,1.257,0.738,0.738,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.7,1.322,0.395,-0.196,1.122,0.588,0.588,-0.281,1.257,0.738,0.738,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.704,1.322,0.395,-0.196,1.122,0.588,0.588,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.38,-0.611,-0.704,1.322,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.704,1.322,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.611,-0.704,1.322,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.379,-0.607,-0.7,1.321,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.321,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.15,0.596,0.596,0
-0.014,0.38,-0.607,-0.7,1.321,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.738,0.738,-0.185,1.251,0.849,0.849,-0.325,1.149,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.738,0.738,-0.185,1.251,0.849,0.849,-0.325,1.149,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.149,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.281,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.325,1.149,0.596,0.596,0
-0.014,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.282,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.326,1.149,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.282,1.257,0.737,0.737,-0.185,1.251,0.849,0.849,-0.326,1.149,0.596,0.596,0
-0.015,0.38,-0.607,-0.7,1.32,0.395,-0.196,1.122,0.587,0.587,-0.282,1.257,0.738,0.738,-0.185,1.251,0.85,0.85,-0.326,1.149,0.596,0.596,0
-0.014,0.379,-0.604,-0.7,1.32,0.395,-0.196,1.123,0.587,0.587,-0.282,1.257,0.738,0.738,-0.185,1.251,0.85,0.85,-0.326,1.149,0.597,0.597,0
-0.015,0.379,-0.604,-0.7,1.319,0.395,-0.197,1.123,0.587,0.587,-0.281,1.257,0.737,0.737,-0.186,1.251,0.85,0.85,-0.326,1.149,0.597,0.597,0
-0.014,0.379,-0.604,-0.7,1.319,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.85,0.85,-0.326,1.149,0.597,0.597,0
-0.014,0.379,-0.604,-0.7,1.319,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.737,0.737,-0.186,1.251,0.85,0.85,-0.326,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.319,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.737,0.737,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.318,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.318,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.318,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.014,0.379,-0.6,-0.697,1.318,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.379,-0.604,-0.697,1.318,0.395,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.6,-0.697,1.318,0.396,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.6,-0.697,1.317,0.396,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.317,0.396,-0.197,1.124,0.586,0.586,-0.282,1.257,0.737,0.737,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.6,-0.697,1.317,0.396,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.318,0.396,-0.197,1.123,0.586,0.586,-0.283,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.604,-0.697,1.318,0.396,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.014,0.38,-0.6,-0.697,1.317,0.396,-0.197,1.123,0.586,0.586,-0.282,1.257,0.738,0.738,-0.186,1.251,0.851,0.851,-0.327,1.149,0.597,0.597,0
-0.013,0.38,-0.6,-0.697,1.318,0.396,-0.197,1.123,0.587,0.587,-0.282,1.257,0.738,0.738,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.013,0.38,-0.604,-0.697,1.318,0.396,-0.197,1.123,0.587,0.587,-0.282,1.258,0.737,0.737,-0.186,1.251,0.85,0.85,-0.327,1.149,0.597,0.597,0
-0.013,0.38,-0.604,-0.697,1.318,0.396,-0.197,1.123,0.587,0.587,-0.282,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.597,0.597,0
-0.013,0.38,-0.604,-0.693,1.318,0.396,-0.197,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.186,1.251,0.85,0.85,-0.328,1.149,0.598,0.598,0
-0.013,0.379,-0.604,-0.693,1.318,0.396,-0.197,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.597,0.597,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.197,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.598,0.598,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.198,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.598,0.598,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.198,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.597,0.597,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.197,1.123,0.588,0.588,-0.283,1.258,0.737,0.737,-0.186,1.251,0.851,0.851,-0.328,1.149,0.597,0.597,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.197,1.123,0.588,0.588,-0.283,1.258,0.737,0.737,-0.187,1.251,0.851,0.851,-0.328,1.15,0.597,0.597,0
-0.013,0.379,-0.6,-0.693,1.319,0.395,-0.198,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.328,1.15,0.597,0.597,0
-0.013,0.379,-0.6,-0.693,1.319,0.396,-0.198,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.013,0.379,-0.6,-0.693,1.318,0.396,-0.198,1.123,0.587,0.587,-0.283,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.328,1.15,0.597,0.597,0
-0.012,0.379,-0.6,-0.69,1.318,0.396,-0.198,1.122,0.587,0.587,-0.283,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.379,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.379,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.379,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.379,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.379,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.736,0.736,-0.187,1.25,0.851,0.851,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.851,0.851,-0.329,1.149,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.318,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.249,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.318,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.318,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.25,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.318,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.737,0.737,-0.187,1.249,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.69,1.319,0.396,-0.198,1.123,0.587,0.587,-0.284,1.258,0.736,0.736,-0.187,1.249,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.686,1.318,0.396,-0.198,1.122,0.587,0.587,-0.284,1.258,0.736,0.736,-0.187,1.249,0.852,0.852,-0.329,1.15,0.596,0.596,0
-0.012,0.378,-0.6,-0.686,1.318,0.396,-0.198,1.122,0.588,0.588,-0.284,1.258,0.736,0.736,-0.187,1.249,0.851,0.851,-0.329,1.15,0.595,0.595,0
-0.012,0.378,-0.6,-0.686,1.318,0.396,-0.198,1.122,0.587,0.587,-0.284,1.257,0.736,0.736,-0.187,1.249,0.851,0.851,-0.329,1.15,0.595,0.595,0
-0.011,0.377,-0.6,-0.686,1.318,0.396,-0.198,1.122,0.587,0.587,-0.284,1.258,0.736,0.736,-0.187,1.249,0.851,0.851,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.686,1.318,0.396,-0.198,1.122,0.587,0.587,-0.285,1.258,0.736,0.736,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.686,1.318,0.396,-0.198,1.122,0.587,0.587,-0.285,1.258,0.736,0.736,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.198,1.122,0.587,0.587,-0.285,1.258,0.736,0.736,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.123,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.377,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.851,0.851,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.851,0.851,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.318,0.396,-0.199,1.122,0.588,0.588,-0.285,1.258,0.735,0.735,-0.188,1.249,0.851,0.851,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.258,0.735,0.735,-0.188,1.249,0.851,0.851,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.259,0.735,0.735,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.259,0.735,0.735,-0.188,1.249,0.852,0.852,-0.33,1.15,0.595,0.595,0
-0.011,0.378,-0.604,-0.682,1.319,0.396,-0.199,1.122,0.587,0.587,-0.285,1.259,0.735,0.735,-0.188,1.249,0.852,0.852,-0.331,1.15,0.595,0.595,0
-0.011,0.378,-0.607,-0.679,1.319,0.398,-0.2,1.122,0.587,0.587,-0.285,1.259,0.735,0.735,-0.188,1.249,0.852,0.852,-0.331,1.151,0.595,0.595,0
-0.011,0.378,-0.607,-0.679,1.319,0.396,-0.2,1.123,0.587,0.587,-0.286,1.259,0.735,0.735,-0.188,1.249,0.852,0.852,-0.331,1.151,0.595,0.595,0
-0.011,0.378,-0.604,-0.679,1.319,0.396,-0.2,1.123,0.587,0.587,-0.286,1.259,0.735,0.735,-0.189,1.249,0.852,0.852,-0.331,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.679,1.32,0.396,-0.2,1.123,0.587,0.587,-0.285,1.259,0.735,0.735,-0.189,1.249,0.852,0.852,-0.331,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.679,1.32,0.396,-0.2,1.123,0.587,0.587,-0.285,1.259,0.735,0.735,-0.189,1.249,0.852,0.852,-0.331,1.151,0.594,0.594,0
-0.011,0.377,-0.604,-0.679,1.32,0.396,-0.2,1.123,0.587,0.587,-0.285,1.26,0.735,0.735,-0.189,1.249,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.679,1.32,0.396,-0.2,1.123,0.587,0.587,-0.286,1.259,0.735,0.735,-0.189,1.249,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.378,-0.604,-0.679,1.32,0.398,-0.2,1.123,0.587,0.587,-0.285,1.259,0.735,0.735,-0.189,1.249,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.378,-0.604,-0.679,1.319,0.396,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.249,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.378,-0.604,-0.679,1.32,0.398,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.188,1.25,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.679,1.32,0.396,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.679,1.32,0.398,-0.2,1.123,0.588,0.588,-0.286,1.26,0.735,0.735,-0.188,1.25,0.852,0.852,-0.331,1.151,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.398,-0.2,1.123,0.588,0.588,-0.286,1.26,0.735,0.735,-0.188,1.25,0.852,0.852,-0.331,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.398,-0.2,1.123,0.588,0.588,-0.286,1.26,0.735,0.735,-0.188,1.25,0.852,0.852,-0.331,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.398,-0.2,1.123,0.588,0.588,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.332,1.151,0.595,0.595,0
-0.011,0.377,-0.604,-0.675,1.32,0.396,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.151,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.398,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.398,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.675,1.32,0.396,-0.2,1.123,0.587,0.587,-0.286,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.604,-0.672,1.32,0.398,-0.201,1.123,0.587,0.587,-0.287,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.604,-0.672,1.32,0.396,-0.201,1.123,0.587,0.587,-0.287,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.672,1.32,0.396,-0.2,1.123,0.587,0.587,-0.287,1.26,0.735,0.735,-0.189,1.25,0.853,0.853,-0.333,1.152,0.595,0.595,0
-0.011,0.377,-0.607,-0.672,1.32,0.398,-0.2,1.123,0.587,0.587,-0.287,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.333,1.152,0.595,0.595,0
-0.01,0.377,-0.607,-0.672,1.321,0.398,-0.201,1.123,0.587,0.587,-0.287,1.26,0.735,0.735,-0.189,1.25,0.852,0.852,-0.334,1.152,0.595,0.595,0
-0.01,0.377,-0.607,-0.672,1.321,0.398,-0.201,1.123,0.587,0.587,-0.287,1.26,0.734,0.734,-0.19,1.25,0.852,0.852,-0.334,1.152,0.595,0.595,0
-0.01,0.377,-0.607,-0.672,1.321,0.398,-0.201,1.124,0.587,0.587,-0.287,1.26,0.734,0.734,-0.19,1.25,0.852,0.852,-0.334,1.152,0.595,0.595,0
-0.01,0.376,-0.607,-0.672,1.32,0.398,-0.201,1.124,0.587,0.587,-0.287,1.26,0.734,0.734,-0.19,1.25,0.852,0.852,-0.334,1.152,0.594,0.594,0
-0.01,0.376,-0.604,-0.672,1.32,0.396,-0.201,1.124,0.587,0.587,-0.287,1.26,0.734,0.734,-0.189,1.25,0.852,0.852,-0.334,1.152,0.594,0.594,0
-0.01,0.377,-0.604,-0.668,1.32,0.398,-0.201,1.123,0.587,0.587,-0.287,1.26,0.734,0.734,-0.189,1.25,0.852,0.852,-0.334,1.152,0.595,0.595,0
-0.01,0.377,-0.604,-0.668,1.32,0.398,-0.201,1.123,0.587,0.587,-0.287,1.26,0.734,0.734,-0.189,1.25,0.852,0.852,-0.334,1.152,0.594,0.594,0
-0.01,0.377,-0.604,-0.668,1.32,0.398,-0.202,1.123,0.587,0.587,-0.287,1.26,0.734,0.734,-0.19,1.25,0.851,0.851,-0.334,1.152,0.594,0.594,0
-0.01,0.376,-0.604,-0.668,1.32,0.398,-0.201,1.123,0.587,0.587,-0.288,1.26,0.734,0.734,-0.19,1.25,0.851,0.851,-0.334,1.152,0.594,0.594,0
-0.01,0.376,-0.604,-0.668,1.32,0.398,-0.202,1.123,0.587,0.587,-0.288,1.26,0.734,0.734,-0.19,1.25,0.851,0.851,-0.335,1.152,0.594,0.594,0
-0.01,0.376,-0.604,-0.668,1.32,0.398,-0.201,1.123,0.587,0.587,-0.288,1.259,0.734,0.734,-0.19,1.25,0.851,0.851,-0.334,1.152,0.594,0.594,0
-0.009,0.376,-0.604,-0.668,1.32,0.398,-0.202,1.122,0.587,0.587,-0.288,1.259,0.734,0.734,-0.19,1.25,0.851,0.851,-0.335,1.151,0.594,0.594,0
-0.009,0.376,-0.604,-0.668,1.32,0.398,-0.202,1.123,0.587,0.587,-0.288,1.259,0.734,0.734,-0.19,1.25,0.851,0.851,-0.335,1.152,0.594,0.594,0
